ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
18,7,0.10467195510864258,58,LOCALLY_SOLVED,79.09109454815383,rwlav,100.0,rIVR,ma27,1.0e-5,0.003731351178501985,0.0010985717943284244,2
18,8,0.029011964797973633,48,OPTIMAL,64.67201799439633,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003641082733405021,0.0011053038438600972,2
18,8,0.08832097053527832,48,LOCALLY_SOLVED,64.6721230984747,rwlav,100.0,rIVR,ma27,1.0e-5,0.0036406697695756662,0.0011053162467872955,2
18,9,0.09829497337341309,98,OPTIMAL,133.59575779013667,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0028606760472948967,0.0010804990655366457,2
18,9,0.2961759567260742,98,LOCALLY_SOLVED,133.54438148906465,rwlav,100.0,rIVR,ma27,1.0e-5,0.002862101915104942,0.0010795793782469676,2
19,1,0.11332106590270996,111,OPTIMAL,128.40148306189317,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002679796345659513,0.0010674394907392011,2
19,1,0.20211410522460938,111,LOCALLY_SOLVED,128.40223037449897,rwlav,100.0,rIVR,ma27,1.0e-5,0.0026796868876273194,0.0010674624048430399,2
19,2,0.2123870849609375,214,OPTIMAL,276.2377665774618,rwlav,100.0,rIVR,gurobi,1.0e-5,0.00299226233999339,0.001058541423791325,2
19,2,0.36693406105041504,214,LOCALLY_SOLVED,276.2511865588326,rwlav,100.0,rIVR,ma27,1.0e-5,0.00299215841568623,0.0010585056604620509,2
19,3,0.20969605445861816,138,OPTIMAL,166.88523399817294,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003036450750203201,0.0010672514024600722,2
19,3,0.3131580352783203,138,LOCALLY_SOLVED,166.80340894948583,rwlav,100.0,rIVR,ma27,1.0e-5,0.0030217182717127145,0.0010671802492889578,2
19,4,0.07265305519104004,111,OPTIMAL,138.80097320606245,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003087852843913108,0.0010666326300001556,2
19,4,0.29837703704833984,111,LOCALLY_SOLVED,140.68337310837964,rwlav,100.0,rIVR,ma27,1.0e-5,0.0031225318747780673,0.0010786960503129934,2
19,5,0.1064610481262207,149,OPTIMAL,182.76434764908234,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0028051459477524965,0.0010694447619152881,2
19,5,0.46791696548461914,149,LOCALLY_SOLVED,182.80057766397508,rwlav,100.0,rIVR,ma27,1.0e-5,0.002784231438320628,0.001069868656441958,2
20,1,0.016243934631347656,29,OPTIMAL,69.33297371620235,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003833487788585721,0.0010676166860182402,2
20,1,0.05244302749633789,29,LOCALLY_SOLVED,69.33303570065374,rwlav,100.0,rIVR,ma27,1.0e-5,0.00279179233669824,0.001067792763336446,2
20,2,0.03393983840942383,56,OPTIMAL,72.23225600139898,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002851665808913273,0.0010803157946512394,2
20,2,0.12163496017456055,56,LOCALLY_SOLVED,72.1495963929989,rwlav,100.0,rIVR,ma27,1.0e-5,0.0028495459032558124,0.0010801685343111876,2
20,3,0.08700108528137207,94,OPTIMAL,163.17174422896514,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0035227742320034228,0.0010925234346505265,2
20,3,0.30827999114990234,94,LOCALLY_SOLVED,163.26202475222385,rwlav,100.0,rIVR,ma27,1.0e-5,0.003561653420244504,0.0010924158411197416,2
20,4,0.021149873733520508,32,OPTIMAL,78.18065916869745,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003552688497635126,0.0010683236647514582,2
20,4,0.05974888801574707,32,LOCALLY_SOLVED,78.1807448965113,rwlav,100.0,rIVR,ma27,1.0e-5,0.0025684174319522413,0.001068318254567988,2
20,5,0.012274980545043945,26,OPTIMAL,65.38374967734687,rwlav,100.0,rIVR,gurobi,1.0e-5,0.004225717827431863,0.0010864243337077796,2
20,5,0.052310943603515625,26,LOCALLY_SOLVED,65.38413366110494,rwlav,100.0,rIVR,ma27,1.0e-5,0.004225163405455756,0.0010863692182093054,2
21,1,0.0321810245513916,51,OPTIMAL,60.61135677669983,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0025922932003250576,0.0010599346489089877,2
21,1,0.23890304565429688,51,LOCALLY_SOLVED,60.61560898244132,rwlav,100.0,rIVR,ma27,1.0e-5,0.0025921332440663747,0.0010599767769047623,2
21,2,0.029716968536376953,50,OPTIMAL,63.6722055833544,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0026844112424850852,0.0010648017306295018,2
21,2,0.10087299346923828,50,LOCALLY_SOLVED,63.67240160258307,rwlav,100.0,rIVR,ma27,1.0e-5,0.0026844158688681397,0.0010647649917299273,2
21,3,0.11996603012084961,132,OPTIMAL,170.2140491972875,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0033841684244988457,0.0010694164250152295,2
21,3,0.20583796501159668,132,LOCALLY_SOLVED,170.21516262536147,rwlav,100.0,rIVR,ma27,1.0e-5,0.0033844999297654166,0.001069436775427354,2
21,4,0.025988101959228516,42,OPTIMAL,52.51711287382401,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0027130214417732113,0.0010537450076740572,2
21,4,0.07442712783813477,42,LOCALLY_SOLVED,52.5171563963601,rwlav,100.0,rIVR,ma27,1.0e-5,0.0027131010039165293,0.0010537285503386536,2
21,5,0.044564008712768555,62,OPTIMAL,73.95693135331457,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0027429787441182185,0.001065403213188576,2
21,5,0.18034601211547852,62,LOCALLY_SOLVED,73.95707998194528,rwlav,100.0,rIVR,ma27,1.0e-5,0.002742927305993348,0.0010654122830979099,2
22,1,0.04906487464904785,60,OPTIMAL,84.81345023274302,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0031013999430198336,0.00107271185532284,2
22,1,0.10553717613220215,60,LOCALLY_SOLVED,84.8139910757377,rwlav,100.0,rIVR,ma27,1.0e-5,0.00310128783347996,0.0010727116524180185,2
22,2,0.010830163955688477,29,OPTIMAL,41.45441860297456,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002800356150747474,0.0010711433229323697,2
22,2,0.04498887062072754,29,LOCALLY_SOLVED,41.454505725995624,rwlav,100.0,rIVR,ma27,1.0e-5,0.0028003805402734283,0.0010711846440164081,2
22,3,0.0687408447265625,100,OPTIMAL,123.46899321387082,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002622203886910146,0.0010654508614331341,2
22,3,0.184906005859375,100,LOCALLY_SOLVED,123.44408401267216,rwlav,100.0,rIVR,ma27,1.0e-5,0.0026290342549961654,0.0010655609343332173,2
22,4,0.03453803062438965,56,OPTIMAL,73.8697503807296,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002786453213397433,0.001071301821429763,2
22,4,0.12732410430908203,56,LOCALLY_SOLVED,73.84499769555579,rwlav,100.0,rIVR,ma27,1.0e-5,0.002809744090167765,0.0010718189509306697,2
22,5,0.05254983901977539,63,OPTIMAL,78.87945542020735,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0027771810903858274,0.0010574436336835478,2
22,5,0.11248183250427246,63,LOCALLY_SOLVED,78.87960474735296,rwlav,100.0,rIVR,ma27,1.0e-5,0.0027763104790188287,0.0010574357203070963,2
22,6,0.07369804382324219,78,OPTIMAL,100.10406444874617,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002834214649713118,0.001070238395790309,2
22,6,0.1796870231628418,78,LOCALLY_SOLVED,100.1058649843534,rwlav,100.0,rIVR,ma27,1.0e-5,0.0028149893484159527,0.0010702587583781144,2
23,1,0.36794400215148926,195,OPTIMAL,274.2213370088558,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002715415574648272,0.0010684339759782695,2
23,1,1.3264691829681396,195,NUMERICAL_ERROR,292.10775621229243,rwlav,100.0,rIVR,ma27,1.0e-5,0.0033360885275786067,0.001069030547114479,2
23,2,0.09008407592773438,100,OPTIMAL,119.75336944081336,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0026974960603196596,0.0010615867838543805,2
23,2,0.3576228618621826,100,LOCALLY_SOLVED,119.74310719762633,rwlav,100.0,rIVR,ma27,1.0e-5,0.0026969800408360722,0.0010616656201512165,2
23,3,0.0017049312591552734,6,OPTIMAL,13.383533571989863,rwlav,100.0,rIVR,gurobi,1.0e-5,0.002443482678068598,0.0010837911272295732,2
23,3,0.015518903732299805,6,LOCALLY_SOLVED,13.383552175256874,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024434925064880098,0.0010838278361031684,2
23,4,0.25283193588256836,153,OPTIMAL,226.69251189586964,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003596426201387226,0.0010817693048868439,2
23,4,0.5908818244934082,153,LOCALLY_SOLVED,226.7162846797503,rwlav,100.0,rIVR,ma27,1.0e-5,0.0035962299146774512,0.0010821546348692436,2
23,5,0.09266901016235352,84,OPTIMAL,115.69970295299709,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0036006374877972647,0.0010818684784563643,2
23,5,0.7623679637908936,84,LOCALLY_SOLVED,115.6221189547971,rwlav,100.0,rIVR,ma27,1.0e-5,0.0036103816572836678,0.001081815253886831,2
25,1,0.013035774230957031,26,OPTIMAL,39.34886299798993,rwlav,100.0,rIVR,gurobi,1.0e-5,0.003094032172502148,0.0011063822845188,2
25,1,0.05433917045593262,26,LOCALLY_SOLVED,39.34889477991643,rwlav,100.0,rIVR,ma27,1.0e-5,0.0030945865015234997,0.0011063747111999405,2
25,2,0.020678997039794922,40,OPTIMAL,61.33389947672317,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0033573061006479943,0.0010899840426796537,2
25,2,0.06699514389038086,40,LOCALLY_SOLVED,61.333952407772934,rwlav,100.0,rIVR,ma27,1.0e-5,0.0033572994228927566,0.0010899754493435795,2
25,3,0.014860868453979492,29,OPTIMAL,40.411491982316974,rwlav,100.0,rIVR,gurobi,1.0e-5,0.0032850707999154682,0.0010825926585623978,2
25,3,0.06252193450927734,29,LOCALLY_SOLVED,40.41153353377924,rwlav,100.0,rIVR,ma27,1.0e-5,0.003285139275410298,0.0010825901498402802,2
1,1,0.16028904914855957,118,OPTIMAL,141.92576355719638,rwls,100.0,rIVR,gurobi,1.0e-5,0.002731812168303538,0.0010664658988735639,2
1,1,0.35010290145874023,118,LOCALLY_SOLVED,142.0614296891033,rwls,100.0,rIVR,ma27,1.0e-5,0.0027184403637281473,0.001066097321627718,2
1,2,0.05388522148132324,67,OPTIMAL,81.54028483355832,rwls,100.0,rIVR,gurobi,1.0e-5,0.0024921419514136733,0.0010667360245065914,2
1,2,0.1338798999786377,67,LOCALLY_SOLVED,81.4984619762009,rwls,100.0,rIVR,ma27,1.0e-5,0.002504114763424603,0.0010669784408628505,2
1,3,0.07215213775634766,82,OPTIMAL,100.17160563748767,rwls,100.0,rIVR,gurobi,1.0e-5,0.0024682627277843316,0.0010615212692067352,2
1,3,0.29437994956970215,82,LOCALLY_SOLVED,100.16598673100157,rwls,100.0,rIVR,ma27,1.0e-5,0.0024691477963225683,0.0010611085130071822,2
1,4,0.2625291347503662,157,OPTIMAL,188.79074178322995,rwls,100.0,rIVR,gurobi,1.0e-5,0.0026913108236914507,0.0010604422422783592,2
1,4,0.8812050819396973,157,LOCALLY_SOLVED,188.6477593008735,rwls,100.0,rIVR,ma27,1.0e-5,0.0027050523948490834,0.0010620270137537608,2
2,1,0.7794079780578613,364,OPTIMAL,428.50509398258833,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027855157851761625,0.0010655470166738565,2
2,1,1.3535091876983643,364,LOCALLY_SOLVED,428.4666790435307,rwls,100.0,rIVR,ma27,1.0e-5,0.0027858252673735873,0.001065534321821417,2
2,2,0.5364830493927002,283,OPTIMAL,350.9322367410033,rwls,100.0,rIVR,gurobi,1.0e-5,0.0031100290766896688,0.0010667130148956244,2
2,2,0.9516599178314209,283,LOCALLY_SOLVED,350.87563416900224,rwls,100.0,rIVR,ma27,1.0e-5,0.0030739508177939356,0.0010672568357165554,2
2,3,0.29351305961608887,232,OPTIMAL,276.82479561044903,rwls,100.0,rIVR,gurobi,1.0e-5,0.003137231974820409,0.0010652099776946743,2
2,3,0.4200568199157715,232,LOCALLY_SOLVED,276.82714086114265,rwls,100.0,rIVR,ma27,1.0e-5,0.0031367684406060636,0.0010652081075162413,2
2,4,0.21773409843444824,247,OPTIMAL,282.3146543291383,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027078532695654633,0.0010569182741076576,2
2,4,0.676753044128418,247,LOCALLY_SOLVED,282.3638697657168,rwls,100.0,rIVR,ma27,1.0e-5,0.002709706127002942,0.0010570726425368354,2
2,5,0.028249025344848633,53,OPTIMAL,62.7547917397594,rwls,100.0,rIVR,gurobi,1.0e-5,0.0025959308641092527,0.0010596412690268896,2
2,5,0.08841586112976074,53,LOCALLY_SOLVED,62.75509739255289,rwls,100.0,rIVR,ma27,1.0e-5,0.002595893849146158,0.0010596436551831984,2
3,1,0.32854294776916504,191,OPTIMAL,232.8331363085456,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027157766023950813,0.0010672566802940242,2
3,1,1.214406967163086,191,LOCALLY_SOLVED,232.83443770080856,rwls,100.0,rIVR,ma27,1.0e-5,0.0027157561073691827,0.0010673555115353632,2
3,2,0.2060229778289795,141,OPTIMAL,174.3529851935335,rwls,100.0,rIVR,gurobi,1.0e-5,0.0029052047197559716,0.001068872823205599,2
3,2,45.0441370010376,141,LOCALLY_SOLVED,167.59837878420177,rwls,100.0,rIVR,ma27,1.0e-5,0.00247835825836229,0.0010668792724409927,2
3,3,0.3169589042663574,208,OPTIMAL,252.4709389402245,rwls,100.0,rIVR,gurobi,1.0e-5,0.0029571114812239063,0.0010658811659754845,2
3,3,0.863969087600708,208,LOCALLY_SOLVED,252.43935506890932,rwls,100.0,rIVR,ma27,1.0e-5,0.00299269523907153,0.0010660596393719307,2
3,4,0.0980219841003418,79,OPTIMAL,98.9488038628876,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027784684882126154,0.0010678938331144406,2
3,4,0.346904993057251,79,LOCALLY_SOLVED,98.99726023898373,rwls,100.0,rIVR,ma27,1.0e-5,0.0027580173561134735,0.0010688077913023957,2
3,5,0.030483007431030273,44,OPTIMAL,59.702062689300405,rwls,100.0,rIVR,gurobi,1.0e-5,0.0028863770001605893,0.0010722184411549646,2
3,5,3.258908987045288,44,LOCALLY_SOLVED,57.43658807063205,rwls,100.0,rIVR,ma27,1.0e-5,0.002440641704442026,0.001071216673567844,2
3,6,0.14350390434265137,103,OPTIMAL,131.7342204385975,rwls,100.0,rIVR,gurobi,1.0e-5,0.0030332966188271193,0.0010759966852081741,2
3,6,0.21935701370239258,103,LOCALLY_SOLVED,131.73460700473038,rwls,100.0,rIVR,ma27,1.0e-5,0.003033188192966163,0.0010760021841350455,2
4,1,0.04459190368652344,54,OPTIMAL,65.87030567229081,rwls,100.0,rIVR,gurobi,1.0e-5,0.002660855817269381,0.0010678269468401326,2
4,1,0.11125397682189941,54,LOCALLY_SOLVED,65.87038132809835,rwls,100.0,rIVR,ma27,1.0e-5,0.0026610823826553887,0.0010678400153741193,2
4,2,0.025905847549438477,36,OPTIMAL,46.34581124230189,rwls,100.0,rIVR,gurobi,1.0e-5,0.002504737483584041,0.001055225964852886,2
4,2,0.06529688835144043,36,LOCALLY_SOLVED,46.34585419786096,rwls,100.0,rIVR,ma27,1.0e-5,0.0025050074153856183,0.0010551980744049143,2
4,3,0.02965378761291504,40,OPTIMAL,48.79078147255386,rwls,100.0,rIVR,gurobi,1.0e-5,0.0026048019358990704,0.0010589303261033254,2
4,3,0.09943079948425293,40,LOCALLY_SOLVED,48.76231327310377,rwls,100.0,rIVR,ma27,1.0e-5,0.0026004285081622225,0.0010575841057344965,2
4,4,0.279325008392334,180,OPTIMAL,211.44561788854102,rwls,100.0,rIVR,gurobi,1.0e-5,0.003135899438910794,0.0010631776265221863,2
4,4,0.448350191116333,180,LOCALLY_SOLVED,211.4398466137659,rwls,100.0,rIVR,ma27,1.0e-5,0.0031363597722460224,0.0010632155662686834,2
4,5,0.03508305549621582,45,OPTIMAL,58.3750843860706,rwls,100.0,rIVR,gurobi,1.0e-5,0.0030224698012037976,0.0010760030669305042,2
4,5,0.15534496307373047,45,LOCALLY_SOLVED,58.34937921099384,rwls,100.0,rIVR,ma27,1.0e-5,0.0031346910560836605,0.0010781370927336708,2
4,6,0.041975975036621094,60,OPTIMAL,69.12800490980443,rwls,100.0,rIVR,gurobi,1.0e-5,0.0029826046089638236,0.001065960835652074,2
4,6,0.13533997535705566,60,LOCALLY_SOLVED,69.12822974553181,rwls,100.0,rIVR,ma27,1.0e-5,0.0029832402195701935,0.001065982661786525,2
5,1,0.003564119338989258,12,OPTIMAL,20.38180907235962,rwls,100.0,rIVR,gurobi,1.0e-5,0.0024436624859518474,0.0009435552061585842,2
5,1,0.024044036865234375,12,LOCALLY_SOLVED,20.381834173819797,rwls,100.0,rIVR,ma27,1.0e-5,0.002443712386367869,0.0009436113669201255,2
5,2,0.027020931243896484,40,OPTIMAL,56.13861342183782,rwls,100.0,rIVR,gurobi,1.0e-5,0.003894731313725641,0.0010807858723700084,2
5,2,0.07160687446594238,40,LOCALLY_SOLVED,56.13867345760752,rwls,100.0,rIVR,ma27,1.0e-5,0.003895104702817065,0.0010808920050585258,2
5,3,0.664107084274292,317,OPTIMAL,380.38305306889043,rwls,100.0,rIVR,gurobi,1.0e-5,0.0024717841807582186,0.001054762738579269,2
5,3,2.6436588764190674,317,LOCALLY_SOLVED,380.1398392547087,rwls,100.0,rIVR,ma27,1.0e-5,0.0024415476248120793,0.0010548353015070009,2
5,4,0.051358938217163086,65,OPTIMAL,80.77662726831177,rwls,100.0,rIVR,gurobi,1.0e-5,0.0028044037052119553,0.001073408143282939,2
5,4,0.11320018768310547,65,LOCALLY_SOLVED,80.77577740562502,rwls,100.0,rIVR,ma27,1.0e-5,0.002804247085917533,0.0010734375787774663,2
5,5,0.1344609260559082,104,OPTIMAL,127.58808979718997,rwls,100.0,rIVR,gurobi,1.0e-5,0.002764804363223572,0.001062907290534284,2
5,5,0.21063804626464844,104,LOCALLY_SOLVED,127.58887595211331,rwls,100.0,rIVR,ma27,1.0e-5,0.002764807280014381,0.001062902447558437,2
5,6,0.02420806884765625,38,OPTIMAL,50.23218070467757,rwls,100.0,rIVR,gurobi,1.0e-5,0.002710107883219459,0.0010599152409951555,2
5,6,0.07368707656860352,38,LOCALLY_SOLVED,50.232232967045945,rwls,100.0,rIVR,ma27,1.0e-5,0.0027086473762167884,0.0010598582356395442,2
5,7,0.03714799880981445,48,OPTIMAL,63.725195065830135,rwls,100.0,rIVR,gurobi,1.0e-5,0.0029166715409782995,0.001063930416512764,2
5,7,0.10405492782592773,48,LOCALLY_SOLVED,63.72198132661745,rwls,100.0,rIVR,ma27,1.0e-5,0.002915937694917492,0.001063918057551543,2
5,8,0.09053611755371094,84,OPTIMAL,99.68457738523007,rwls,100.0,rIVR,gurobi,1.0e-5,0.0025406588508332106,0.0010599328543537772,2
5,8,0.25896120071411133,84,LOCALLY_SOLVED,99.65973177673092,rwls,100.0,rIVR,ma27,1.0e-5,0.0025460075317849107,0.0010598811039871836,2
6,1,0.39405298233032227,201,OPTIMAL,290.66685891404285,rwls,100.0,rIVR,gurobi,1.0e-5,0.004136524101734151,0.0010685493940379303,2
6,1,0.9122171401977539,201,LOCALLY_SOLVED,290.66465193716886,rwls,100.0,rIVR,ma27,1.0e-5,0.004164191481437207,0.0010683334092195429,2
6,2,0.09707903861999512,89,OPTIMAL,145.94658837323217,rwls,100.0,rIVR,gurobi,1.0e-5,0.0033780064678143873,0.0010808474848136799,2
6,2,0.21561598777770996,89,LOCALLY_SOLVED,145.947848580934,rwls,100.0,rIVR,ma27,1.0e-5,0.003378132517716903,0.0010808458365897638,2
7,1,0.22406697273254395,139,OPTIMAL,176.52333557085063,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027315571146251383,0.001068560157441863,2
7,1,0.5197920799255371,139,LOCALLY_SOLVED,176.51702367461593,rwls,100.0,rIVR,ma27,1.0e-5,0.0025479189336004016,0.001068751636609883,2
7,2,0.12561988830566406,121,OPTIMAL,147.8144084009737,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027100264963459963,0.0010660050013464638,2
7,2,0.33585309982299805,121,LOCALLY_SOLVED,147.88864675438163,rwls,100.0,rIVR,ma27,1.0e-5,0.002726182569018576,0.0010668161677264733,2
7,3,0.11030006408691406,107,OPTIMAL,130.07725892467067,rwls,100.0,rIVR,gurobi,1.0e-5,0.0026403449240510746,0.0010668384203747399,2
7,3,0.6109659671783447,107,LOCALLY_SOLVED,130.07782793863163,rwls,100.0,rIVR,ma27,1.0e-5,0.002640435917871109,0.0010668450590426816,2
7,4,0.49854397773742676,358,OPTIMAL,461.0105886440482,rwls,100.0,rIVR,gurobi,1.0e-5,0.0035070783932962257,0.001063552300414472,2
7,4,25.53253197669983,358,LOCALLY_SOLVED,447.8058324529269,rwls,100.0,rIVR,ma27,1.0e-5,0.0024415712346741447,0.0010566431800711382,2
7,5,0.1404571533203125,127,OPTIMAL,163.42963189655237,rwls,100.0,rIVR,gurobi,1.0e-5,0.0032612731497110303,0.001069038137342505,2
7,5,0.40167999267578125,127,LOCALLY_SOLVED,163.2988680661476,rwls,100.0,rIVR,ma27,1.0e-5,0.003410185227952889,0.001070816886614167,2
7,6,0.019197940826416016,29,OPTIMAL,64.14861603482296,rwls,100.0,rIVR,gurobi,1.0e-5,0.0027370037219380805,0.001068923563126691,2
7,6,0.06232500076293945,29,LOCALLY_SOLVED,64.14875918032486,rwls,100.0,rIVR,ma27,1.0e-5,0.0027097623010394756,0.001068629148056106,2
7,7,0.02174997329711914,39,OPTIMAL,62.237120030493884,rwls,100.0,rIVR,gurobi,1.0e-5,0.0033211240061408187,0.0010712772175630687,2
7,7,0.07289886474609375,39,LOCALLY_SOLVED,62.23743377460969,rwls,100.0,rIVR,ma27,1.0e-5,0.003321277830719227,0.0010713269680451116,2
9,1,0.3362860679626465,172,OPTIMAL,214.85590947362329,rwls,100.0,rIVR,gurobi,1.0e-5,0.003564569401555362,0.0010652527003005984,2
9,1,7.568751811981201,172,LOCALLY_SOLVED,214.8639173080993,rwls,100.0,rIVR,ma27,1.0e-5,0.003644632498962075,0.0010650214709721107,2
9,2,0.013782978057861328,25,OPTIMAL,58.47367377682589,rwls,100.0,rIVR,gurobi,1.0e-5,0.003204151927069132,0.0010679729142355266,2
9,2,0.04920506477355957,25,LOCALLY_SOLVED,58.473790311036446,rwls,100.0,rIVR,ma27,1.0e-5,0.0032016275443205178,0.0010679699498133788,2
9,3,0.011501073837280273,24,OPTIMAL,55.95360263994264,rwls,100.0,rIVR,gurobi,1.0e-5,0.0031250981061377026,0.0010692742030788112,2
9,3,0.05172300338745117,24,LOCALLY_SOLVED,55.95379523155505,rwls,100.0,rIVR,ma27,1.0e-5,0.002784440732222393,0.001067192954079432,2
9,4,0.013317108154296875,25,OPTIMAL,58.30184061923749,rwls,100.0,rIVR,gurobi,1.0e-5,0.0031119529637342325,0.0010689987110059358,2
9,4,0.054643869400024414,25,LOCALLY_SOLVED,58.30207531109151,rwls,100.0,rIVR,ma27,1.0e-5,0.0031114042328146407,0.0010671402772995215,2
9,5,0.5681300163269043,252,OPTIMAL,304.87616142900544,rwls,100.0,rIVR,gurobi,1.0e-5,0.0025110566156780756,0.0010612249377464236,2
9,5,0.5801060199737549,252,LOCALLY_SOLVED,304.8042084851486,rwls,100.0,rIVR,ma27,1.0e-5,0.002510592444156856,0.0010611698964222629,2
9,6,0.013849020004272461,27,OPTIMAL,60.837973129030885,rwls,100.0,rIVR,gurobi,1.0e-5,0.0031920715953190903,0.001068748226327467,2
9,6,0.05804896354675293,27,LOCALLY_SOLVED,60.838266186150136,rwls,100.0,rIVR,ma27,1.0e-5,0.0028199753152435836,0.0010684667243434452,2
10,1,0.016188859939575195,30,OPTIMAL,62.41694956061149,rwls,100.0,rIVR,gurobi,1.0e-5,0.0031262267758658258,0.0010591629859052784,2
10,1,0.051805973052978516,30,LOCALLY_SOLVED,62.417053016347786,rwls,100.0,rIVR,ma27,1.0e-5,0.003125845850525666,0.001059231775999878,2
10,2,0.004770994186401367,16,OPTIMAL,22.48096828976223,rwls,100.0,rIVR,gurobi,1.0e-5,0.002689388534045767,0.00091790172321949,2
10,2,0.028727054595947266,16,LOCALLY_SOLVED,22.480995490172184,rwls,100.0,rIVR,ma27,1.0e-5,0.002689383534362433,0.0009179015509809216,2
10,3,0.019833087921142578,46,OPTIMAL,42.44279803744304,rwls,100.0,rIVR,gurobi,1.0e-5,0.00261775502434336,0.001072569729313389,2
10,3,0.10166716575622559,46,LOCALLY_SOLVED,42.438108397115016,rwls,100.0,rIVR,ma27,1.0e-5,0.002617963504476961,0.0010724896747792102,2
10,4,0.007879972457885742,23,OPTIMAL,25.317266341214417,rwls,100.0,rIVR,gurobi,1.0e-5,0.002858331269884662,0.0011159711292184561,2
10,4,0.04331779479980469,23,LOCALLY_SOLVED,25.317300334003743,rwls,100.0,rIVR,ma27,1.0e-5,0.002858322838125371,0.001115956036660393,2
10,5,0.010217905044555664,24,OPTIMAL,34.946618176987364,rwls,100.0,rIVR,gurobi,1.0e-5,0.0034790649474756297,0.0010760762601580338,2
10,5,0.04837799072265625,24,LOCALLY_SOLVED,34.94666505878132,rwls,100.0,rIVR,ma27,1.0e-5,0.0034784508794332147,0.0010760831934912964,2
10,6,0.005198001861572266,19,OPTIMAL,21.462555504820447,rwls,100.0,rIVR,gurobi,1.0e-5,0.004136405689211697,0.0011314944214950503,2
10,6,0.03467416763305664,19,LOCALLY_SOLVED,21.462576049800507,rwls,100.0,rIVR,ma27,1.0e-5,0.004137027422336015,0.0011316329018742277,2
11,1,0.02501392364501953,42,OPTIMAL,81.40493806803264,rwls,100.0,rIVR,gurobi,1.0e-5,0.0028196266299269634,0.0010668934949869368,2
11,1,0.08604884147644043,42,LOCALLY_SOLVED,81.40742700296913,rwls,100.0,rIVR,ma27,1.0e-5,0.002819645909005075,0.001066879031174024,2
11,2,0.0030460357666015625,10,OPTIMAL,16.67781819635924,rwls,100.0,rIVR,gurobi,1.0e-5,0.0033890227471038425,0.0011463611050510228,2
11,2,0.022304058074951172,10,LOCALLY_SOLVED,16.67783931751306,rwls,100.0,rIVR,ma27,1.0e-5,0.003389019428796214,0.0011463561675683779,2
11,3,0.033869028091430664,65,OPTIMAL,87.76837020791213,rwls,100.0,rIVR,gurobi,1.0e-5,0.0028580508193793985,0.0010940045684685164,2
11,3,0.1209418773651123,65,LOCALLY_SOLVED,87.76874785323254,rwls,100.0,rIVR,ma27,1.0e-5,0.0028592486854850385,0.0010939950640158323,2
11,4,0.0935051441192627,114,OPTIMAL,154.106914147527,rwls,100.0,rIVR,gurobi,1.0e-5,0.003083608549709238,0.0010825152831711719,2
11,4,0.41246581077575684,114,LOCALLY_SOLVED,154.09596023615268,rwls,100.0,rIVR,ma27,1.0e-5,0.003081214897741935,0.0010822621295138689,2
11,5,0.18425297737121582,157,OPTIMAL,215.185920066353,rwls,100.0,rIVR,gurobi,1.0e-5,0.0028853508824153717,0.0010695091874064295,2
11,5,0.5632610321044922,157,LOCALLY_SOLVED,215.16438997545626,rwls,100.0,rIVR,ma27,1.0e-5,0.002875768195393258,0.0010687798071827527,2
12,1,0.39918088912963867,247,OPTIMAL,382.41369033500087,rwls,100.0,rIVR,gurobi,1.0e-5,0.002615546895770926,0.0010622777843275017,2
12,1,0.7577569484710693,247,LOCALLY_SOLVED,382.365118692282,rwls,100.0,rIVR,ma27,1.0e-5,0.0026154331135535003,0.0010623213568423681,2
